,repeat0_p0,repeat1_p0,repeat2_p0,repeat3_p0,repeat4_p0,repeat5_p0,repeat6_p0,repeat7_p0,repeat8_p0,repeat9_p0,target
321,14.117456096933303,14.863630557573286,14.098140472652972,13.711002438618191,14.84869219157433,14.648088387503801,14.945045719017891,14.458434728637462,14.923968212421638,15.590791907587672,20.0
322,15.984507633015866,15.733051569912783,15.27608833945036,14.964102596117723,14.8398783890757,15.616172439741058,15.790088554723894,15.642454044734226,15.458891528872812,16.06989150597927,23.0
323,18.61331730578722,18.394984508116117,18.97711978747628,17.092416949520015,18.67515559838148,18.621003694511405,18.358453367057535,18.886616365502185,18.932999952767226,18.76953483579618,24.0
324,13.385696181167727,13.252727985593891,12.378973667817565,12.834418028094316,12.711418222396334,13.68100971953981,13.01184851040612,12.984540777077058,12.460684582432254,12.81846958826912,16.0
325,17.91286907375055,16.663723145962813,15.83063429294511,18.1642778172423,17.028900333934793,16.16511989662726,16.30007421347665,16.05524471458225,18.80280199257267,17.668388282779222,9.0
326,19.253868654153308,19.727908243475923,19.228486574134052,19.66251790960348,19.73787986565662,19.8619620145659,18.68524202319859,19.854320530048675,19.323297812267793,19.324004127438183,18.0
327,23.32095160229207,20.76200103445553,22.108857136111354,20.985019914955146,22.550687372926262,23.01765364461719,20.22903055103695,22.08398425469473,23.02875547407323,22.534489560985,21.0
328,15.047561126975129,15.496817192252177,13.756949025890819,16.77499419523717,15.620740493654054,13.679984480759892,14.528643774375404,15.080406226162289,13.527671394373423,14.074644190935441,23.0
329,15.465175606702498,15.88266323895962,15.592985851811125,16.487231062982307,15.43295809805591,14.735781113648365,15.26826272047235,15.241313280595337,14.467888778938248,15.976570402504295,14.0
330,17.853490034912557,16.850385502796154,15.597749562638876,17.113763200379555,17.34005157832495,15.894410851962673,15.470577896594875,15.292282736299814,16.552936493185904,16.152791876052618,20.0
331,12.009615230777012,12.37134431304259,12.148056295799313,12.441256934099503,11.033033952338409,13.787480067441173,11.436866156775324,12.22144526546732,12.660744401781614,12.449963388860622,19.0
332,13.45874370711124,14.656126463792612,13.236989724108724,13.525563744125373,13.398775420560046,13.203685443869809,13.38338381525018,13.258966947521461,13.503603867345644,14.207484744889896,21.0
333,12.966192978359937,13.495968562184427,12.93957316905716,13.141919041349997,12.934495280726898,14.904228064918588,13.327661046285696,12.654731545862369,12.845571329931703,13.629435044230057,14.0
334,17.977053894944884,18.008880856440268,17.556558845492063,17.58604482373125,17.12997208172314,17.910679351315846,17.468501718552524,17.586332167046624,17.192764549430713,18.09430991622662,18.0
335,17.31901500093396,16.434268050301235,18.162922730808432,18.03400759537925,18.036517478197485,16.314964345917815,17.19284105008125,17.617760255556618,16.916805970685456,17.437795856886968,16.0
336,15.82173699178361,15.148222944944612,14.480662864376578,15.780216927644089,15.907812214077996,15.412637332561586,15.728366863504968,15.534532452301441,14.639669974712803,15.883660189345763,17.0
337,20.052374922929545,20.01641598093725,19.550878456801083,19.868820619920527,19.685352355081267,20.37104834202406,20.769044117206423,19.8293802579474,19.746883700596662,20.248991428202608,21.0
338,15.390480137751101,15.460141534624182,17.248522632957883,15.859313662144277,15.796493831070547,15.609992121762604,15.949663956906392,16.30219292234709,15.394233918992246,15.708198699924887,21.0
339,18.859077670178507,18.411218748961865,18.175037098315162,18.71403249425709,18.927492656556595,16.90448022292905,17.58098382099297,17.718877757240243,18.267283153644662,18.69913935011366,21.0
340,16.398877961292637,16.507373290280277,17.238132421620794,16.969575181279485,16.05447302348285,17.120736128063687,17.201851987260746,16.83529171876389,17.021337533637503,17.18118747989594,14.0
341,13.650422174067408,14.415598566287237,13.128890399266886,13.460300808850928,14.051688627242722,14.145142721483737,14.392791349514386,14.365458383722228,14.21545363432941,14.725531340536744,13.0
342,17.621933712086424,16.40184685201164,14.47324846902917,17.028381157784438,18.269783799989675,17.628026495890143,15.48336782628732,17.22938358164641,18.267829522250274,16.80887332854236,23.0
343,16.26173753405787,16.632019593850824,15.311226241267615,15.967161946785255,16.538159262864554,15.679821047881266,15.520918586572591,16.37141286123402,15.895734075182098,16.53210661932568,20.0
344,17.27760057157333,16.851623747717177,17.550344537167692,16.365285673154037,16.50185273671383,17.416511579819907,17.791564568849022,16.32360514608729,16.40035631824717,17.106961178252362,10.0
345,19.187676539028026,21.117855030735477,20.6147290516602,20.051206797900505,20.348892458025862,20.37633231458252,20.708868530573138,20.98333216069137,20.65901156160041,21.287844651182432,20.0
346,11.985609582403553,13.140302899869809,12.561757203167893,12.433952449758673,11.903070894002353,14.10592225332383,13.01131104309389,12.566277400668124,11.789198103739134,12.99183631879811,20.0
347,12.43430981371262,11.61664509356562,11.860660531576386,13.332968701955686,10.78466115438026,11.322975049473214,12.420491069339302,11.494185462858312,12.413387962811026,11.816459486301214,10.0
348,16.42061049611781,16.26517201971285,16.40566711244594,17.01580903362982,17.34268707377661,16.23298645822576,16.742510405756803,16.768240412445518,17.090707534190066,17.306889972870003,13.0
349,16.43149994582179,17.018173329706187,17.20988539928367,17.20426104621309,18.052607574806643,16.466656363965633,17.55412909563387,16.796085231702005,16.37121348473468,16.453112520454468,15.0
350,18.280958754999197,17.932400977363926,18.35364044139397,18.000639578352217,19.353671803392764,18.25564609672147,17.603861233561354,18.96958772035081,19.010592307170683,18.434337509021773,19.0
351,20.462208293578275,20.455578037698828,20.613535022446683,20.154322020237863,20.24180749220577,20.325749307189405,18.488588393413018,20.423425268908243,19.614302700715307,19.71830408596047,16.0
352,19.23792866619906,17.162277544465788,18.8558555620559,19.143800138791608,18.055680647344705,17.95103734323274,19.08982099790301,18.96100305299053,19.261795529854147,18.501881944721355,21.0
353,16.44388998703169,16.42344664547783,16.362303134251235,16.566752013754687,17.365057212147768,17.731008813897176,15.095270241715596,16.561534941774234,16.6598494368704,17.94153584117182,8.0
354,18.303645671548473,17.257784660106886,18.138994407242542,18.59090862364495,18.39414890372572,17.290793680000938,18.638933496122476,18.135062126542895,17.92564898475897,17.246170507933684,21.0
355,20.1533759587369,20.366219066805897,20.26359319315838,20.428584570104043,20.123357860489207,20.014180349104628,20.933338516363605,21.50484318434387,21.53358988636943,20.50996313490556,17.0
356,16.514052674066008,16.61697348136996,17.069586823961487,16.516143835247032,17.153918058464193,16.950361961194304,16.92938263910822,16.7756115828784,16.55587384286998,17.372471776459477,23.0
357,14.891196823484831,15.979578639887055,16.231805718024646,13.143452923711365,18.723904562114388,14.780717476642936,17.07222047501087,15.153141973679102,13.613676751377332,18.50097516798661,12.0
358,12.609312301065575,15.710196740408497,14.384110833119838,13.508779849681215,13.71578268917326,14.593304079495393,13.938212826725943,13.367321834511825,13.426603562641269,14.430746810922663,15.0
359,19.22858506463409,19.24508859580155,18.83887264601421,19.647737081551774,19.65192954575189,19.47067085345426,19.67592506175317,19.18549316183132,19.224924958679924,18.946391180808277,17.0
360,17.043079289219676,17.974412082063683,17.457782931149115,16.989266924134416,17.858184467852972,16.301969795753333,16.693150487272348,16.559683606157762,17.097834089481715,16.48112295571508,19.0
361,16.09676403922025,16.242390622045356,17.872239402469987,17.607739988146797,17.184632773434792,16.838949000727958,16.055946791615057,17.595228302692973,15.936175648587291,16.48667755829881,22.0
362,16.420920061971906,17.95410863945241,18.78920714622669,18.010430216714724,17.668102766058233,17.137574010371765,15.983705849373601,17.852676510114996,18.593577745318434,16.654549811971037,16.0
363,16.07314965798234,15.111386602794571,16.473733476710258,15.683492720022059,16.12628934691495,16.1414470148772,15.76573878762058,16.099685089298955,15.19961081977716,16.6945622035602,15.0
364,18.058429411199562,17.818538303367443,17.626403677142363,15.92489659169416,17.02505879762226,18.31831958290174,18.15229477605046,17.2964840130675,16.98997838537049,18.36923454113698,14.0
365,13.90231053726215,13.56982418603769,13.55804541645313,12.788734646635364,12.773330619832851,13.9475080434795,13.069040885205531,13.64317206533143,12.833383079004932,13.73653660957085,12.0
366,14.706290551498476,14.849269840773548,15.47720732288808,14.861436772027835,14.673065751664343,16.057273377310047,15.511750968793354,16.099535384391004,15.176778970352958,16.64182754474722,22.0
367,18.592486711649364,17.23915271506928,17.928395313140037,16.860900222991148,18.11721551915647,18.022156369529682,18.61910455960581,18.757844285457995,17.80993891758434,17.732677908020925,12.0
