,repeat0_p0,repeat1_p0,repeat2_p0,repeat3_p0,repeat4_p0,repeat5_p0,repeat6_p0,repeat7_p0,repeat8_p0,repeat9_p0,target
321,14.174283495020271,15.557667340007292,14.441550344999309,14.591960934081769,15.057575450400435,15.19004330384505,15.543152817075454,14.984624746986835,15.26180170550862,15.779686897554189,20.0
322,16.55121735270061,17.327432486124906,16.333806856014153,16.104581397304226,15.893412567396258,16.862589376149604,17.330417902707055,16.39344733736005,16.69622277221617,17.559699448856584,23.0
323,18.137271663282686,17.273226965466613,18.100510946860737,16.5116599096416,17.824365721416243,17.62559229181261,17.40678552566738,17.90510358684822,17.50147251081726,18.319299480697737,24.0
324,13.961401237184067,13.654335466519912,13.567012510659739,13.371829426645581,13.627454643068303,13.837529739230792,13.487788116011625,13.226234542336826,12.821013332776301,13.100060079875922,16.0
325,17.813507885364157,17.327369399713298,17.68537855113852,18.11089635878882,17.66315606947321,16.696778021896254,16.565439690422686,16.083024563235746,18.193822420114415,17.55746593321623,9.0
326,18.445994047727893,18.56931912396084,18.39535019993722,18.162158080680925,18.400805612322436,18.376182181217704,18.31144038046095,19.062266723762725,18.44666812509844,18.56845332725846,18.0
327,23.206501718193074,21.29710137357484,22.646407636093215,21.682058376151055,22.85608698106631,22.58938397758913,20.760344876518744,22.512944360781837,22.894767166023897,23.124411420604407,21.0
328,16.331804641421982,15.071331289342307,14.667476090314748,17.12751677023952,15.880633623721785,14.088994601478136,15.339425812921698,15.963193542536455,15.174429413004603,14.39040925799582,23.0
329,16.66928796688054,16.897732670081915,16.303509740581212,16.992960789187087,16.74242400460821,16.01477527533595,16.060743482005247,15.984698759015059,16.010001368105954,17.288438612131948,14.0
330,18.681520739535088,17.8876894674874,17.268677536780054,18.090786216919767,18.594976301615986,16.711181834365227,16.844412695670933,16.801774821445026,18.063152691763463,17.135900559543963,20.0
331,11.668031661252163,11.94553151422738,10.979803127774762,10.851678449475935,10.694769266932632,12.118431027454587,10.715024038525225,11.524967154371632,11.700630186574191,11.182568099148021,19.0
332,13.669865121315912,15.424282982629096,14.048295489112927,14.089169218934563,13.621624046587858,13.595673462807268,13.89606504225498,13.751781438890799,13.63640828868225,14.496150466071857,21.0
333,13.53638679933674,13.789768975293054,13.614018712094156,13.53167142548806,13.547293903544396,15.604599362872941,13.637414773526658,13.020208215176115,13.313984232209382,14.155369342989262,14.0
334,18.403985479922305,18.228493946185765,17.720824326133354,17.836070755138714,18.448957430724263,17.79233109036673,17.442359666083718,18.391551012581324,17.41336169650141,18.15954844160349,18.0
335,18.07915542587096,17.50428414215142,18.660237853250347,18.961789578902323,18.814204557136875,18.099018473251746,17.93050293926941,18.3084341272271,17.56076777639308,17.684912073543767,16.0
336,15.758742891807978,15.356770833110785,14.668690738010419,16.108633297125294,16.041200612377637,15.591800553360889,15.888500198078916,15.711093673849737,15.173348115735953,15.697162902520205,17.0
337,18.803419241552387,18.00671539710961,18.320384094019712,17.5746616635292,18.776823825569917,18.404860309128814,19.119451575095958,18.23384051303953,18.113767340633977,18.91114624650089,21.0
338,16.220882519608157,16.009806876194492,17.533481414095547,17.128837533452113,17.385309916242555,17.641767892515695,17.728375904663423,18.23335170976066,17.264849467927114,16.437937632279397,21.0
339,18.969960844147288,19.112356704366206,18.559256736504725,18.420790255710116,18.888474161650414,17.940309240710477,17.65858007104873,18.476669822665073,18.73215697399879,18.73257424066569,21.0
340,15.28875180237625,15.241491923779014,15.833099864367426,15.535718904897418,14.647832202911138,16.42151577387941,15.945072635307346,16.27350955988149,15.67241670544353,16.27329102965551,14.0
341,14.45499840100617,15.28747454696186,14.748504570289406,14.66346466142867,14.199093072764054,14.730084234034095,15.250083044201155,15.43344306333653,15.423291959403931,15.540904823926988,13.0
342,17.98860324807384,17.100074098894705,16.211353228754447,17.47760060694644,18.57732712641775,17.81367450145337,16.735155114753614,17.36465977943967,18.462007409289328,17.242346235112883,23.0
343,17.277091385804376,17.086085186994282,17.014144678725884,17.007864466809202,17.711570257941304,17.65949477304875,17.344242036507215,17.72817078036082,17.34048199201919,18.073163321727364,20.0
344,17.040554672699606,16.947102883715196,17.103627317511425,15.86003422377162,16.488427634237063,17.197666103036763,17.985361938079052,16.630160011913645,16.484264213497447,16.921154985503083,10.0
345,18.620850003974716,20.06789178227467,19.50698865749046,18.91499642538134,19.90494750918578,19.82106842583768,20.25044193998785,19.987489430804015,19.78576325475688,19.597686310951424,20.0
346,14.278209131861248,13.866760678651776,14.149584509113518,13.830984757899149,13.454897116397458,14.764699076121465,14.58488257734072,14.523036911641025,13.408101519421928,14.733297914854724,20.0
347,12.944606610909453,11.607820579503652,12.50105841021152,13.328065644078386,11.14106627962924,11.58160897609304,12.856695979443678,11.501981513480015,12.994904451981611,12.624574968709833,10.0
348,16.37104463201311,16.087572283167134,15.920212883449988,16.45198180641856,16.929199659086517,16.298336299972128,16.194716977944047,17.014523278083214,16.587523100924347,16.85516241639969,13.0
349,15.069612852855018,15.280298604697602,15.863761391702154,16.286063945295446,15.807830094665007,16.02688889859736,16.277391468567295,15.388399970334717,15.56089587315365,15.626133996695946,15.0
350,18.127894037701722,17.668928621200237,18.112555259995162,17.68078126450334,18.60021348965862,17.895771463004593,16.986765606292252,18.809287448677377,18.329311058308612,18.118789723396205,19.0
351,19.447642305888486,19.041496556868793,19.3157774060055,18.121012074422858,19.18033302529752,18.98032328236239,17.71852461684294,19.418575686815014,18.082199929268334,17.796663275382997,16.0
352,18.488292715486324,16.93489030052602,17.95088553347763,18.178703832861814,17.028444206591924,17.55146184680162,17.813496736012603,18.240989501604446,17.83840459744866,18.10020050395282,21.0
353,16.06703648777121,16.181865802133224,16.450460515121023,16.20112287240116,16.981363956209414,17.48754016919728,15.485121484764926,16.13352683923594,16.571586529969824,17.326231185456205,8.0
354,19.365460333679778,18.65403557917734,18.911109838328777,19.17095941589711,19.665149973818355,17.729546917952455,19.484088180350895,19.232646845880428,18.3012306709959,18.2103583627552,21.0
355,19.95548960578339,20.017675582676375,19.938536207372074,20.01377851998729,19.951839947129038,19.903551863903925,19.50609987328883,20.498563260079546,20.8829041339309,19.987326561026137,17.0
356,16.687475880144934,16.555150078045756,16.829838442960366,16.33591575120706,17.3440589146378,16.793938456652704,16.320772738725772,16.34060757165299,16.19974091632286,17.319370284992047,23.0
357,14.700543942479637,15.911394566088582,15.71711495804099,13.08943345766197,16.99830585203098,14.885613223513637,16.565932446534287,15.53286518886397,13.816433799146045,17.430737851306056,12.0
358,12.101600742926067,14.186625262154525,13.516724852002737,13.207872390004027,13.818410461110835,13.664647591857712,12.305213730417085,12.601359787086903,12.971984123484187,13.577032206019144,15.0
359,17.98871509144216,18.124756401919633,18.169925706593197,18.859672239107702,19.324488822628354,18.716164814603477,19.016907229996654,18.77544217555799,18.782198046782668,18.263507178150487,17.0
360,18.00718548689462,18.76706653812105,18.251998687845774,18.517353078889897,18.837592601401468,16.90495576210493,17.273291653323163,17.9929166351567,18.540307124636676,17.930953560743163,19.0
361,16.994671539375894,17.0596513602606,18.33549157760314,18.362005409057886,17.943914444445955,17.668801854710075,17.625996914367054,17.91329778569161,16.627321551245792,17.334454029269416,22.0
362,17.093253772488787,18.69813382128516,19.284366040201416,18.95026629924746,18.63020242531466,17.88596822647552,17.26880684135101,18.511419822050893,19.540748922311355,17.201371573372086,16.0
363,16.871244536119264,15.547659535115342,16.770375945483384,16.129848331393,16.83211015292622,16.8178088460838,16.94336720667217,16.67736621835823,16.051321588673083,17.314222319820132,15.0
364,17.096775478947094,16.509854234501766,17.232269471696934,16.214266596074715,16.305466457923202,17.529380462286603,17.619539246123328,16.94125430249248,16.553342550854577,18.3199641912419,14.0
365,13.674548603944654,13.373737896413788,13.671552759264962,12.5020969763192,12.512350500014492,14.036403333742005,12.625969305302059,13.897722484195016,12.81237655944805,13.761548973719888,12.0
366,15.56360507852917,15.248042410577424,16.178777922788058,15.395350701931466,16.26155005230673,16.210351743754856,15.689320955480387,16.51595834931735,15.952499827786735,16.7025714950934,22.0
367,18.07705994311029,16.56346610388852,17.05207421334319,16.409051468792118,17.28766725096297,16.47707343213492,18.137360141778174,18.23189765272003,17.232001089087394,16.232165310601147,12.0
