,repeat0_p0,repeat1_p0,repeat2_p0,repeat3_p0,repeat4_p0,repeat5_p0,repeat6_p0,repeat7_p0,repeat8_p0,repeat9_p0,target
321,13.597442615459476,14.559172198487728,13.764732596111482,13.424119922541657,15.004617639657337,14.611190616005324,14.816928130252066,14.116238059304818,14.652224997028249,14.973359197061452,20.0
322,16.11068690520183,15.316054519854129,14.83089711829901,14.7621280418246,14.914521121130974,15.58351248695088,15.43159554893884,15.284366925364004,14.893191217244116,15.823842459602233,23.0
323,18.036057588393668,18.236892407381255,18.610202371859746,17.06161760598321,18.219998812502375,18.417942026257812,18.170800034861262,18.59646801789251,18.355278839512216,18.32561227571742,24.0
324,13.687452253146775,13.063351304124115,12.738233853555238,12.878233639531715,12.63631247318733,13.92033244535922,12.833831737381136,13.199376777222486,12.770457010952391,13.041129625226148,16.0
325,17.975282031131563,16.60288963682644,16.03347647963839,18.481498240946394,17.126544068028373,15.918633404150007,16.554470495448776,16.39072297964624,18.200217146807297,17.913674417657212,9.0
326,19.351363052565944,19.96520327728705,19.0221344038071,19.54764784948313,19.777894871170584,19.50078871821819,18.795496809318326,19.97647290216195,19.273699902437244,19.040885907554365,18.0
327,24.13075078417097,21.382962621904575,22.899294665612615,20.837610401439253,23.145051171094053,23.449985569190048,20.529433872637814,22.40675085097648,23.65591743189298,23.211241674480853,21.0
328,14.970409634062321,15.298685642036531,13.272237584753032,16.32529158656851,15.551838309611174,13.731727472328195,13.973668563118519,14.71964124328846,14.299638512495898,14.030272234479483,23.0
329,15.674748442769914,16.100269419611198,15.699620431000865,16.29553148039883,15.670468868226454,15.285534395490647,15.907266439081976,15.896731576160414,14.876532192330593,16.38293521762512,14.0
330,18.78308780801578,16.978590134326083,16.41221525244352,18.080382501875405,17.75440739819456,16.333188333150787,16.058454479325007,15.802593485685804,17.26691928003826,16.395192923432532,20.0
331,11.688096681764549,12.53931495491147,11.961377964602981,12.235202606854585,10.667500455480562,13.746913004750644,11.674115204484096,12.359724624092902,12.696185456858988,12.432985409381661,19.0
332,13.606584845317972,14.706661506692011,13.548311830567497,14.174709276293282,13.643153372697846,13.347072420952813,13.420723146925123,13.135902880616452,13.528487688686862,14.357519753727685,21.0
333,12.912630179513634,13.796248902190936,13.199198798986767,13.186107293297114,13.042124316850595,14.485976783550262,13.119962460973982,12.863028061728631,12.896293220422685,13.815865593899515,14.0
334,17.809183475271773,17.6566831716816,17.458530464657123,17.757498094966543,17.683364638545704,17.612546306442937,17.580499600820833,17.403339131780605,17.269586377591065,18.041521643785075,18.0
335,17.275119993884807,16.510749370526717,18.2081883449722,17.69778855872393,18.005547285617666,16.1255853009982,17.0996931964668,17.610805645898893,17.03225087944496,17.417434647583278,16.0
336,16.214358328201055,14.615573529262807,14.614101942222128,15.989347610385623,15.595604397741349,15.530175846205491,16.079168987905717,15.629514002808278,14.70213010076785,15.999869281306939,17.0
337,19.912808919932246,19.82561400797348,19.366721861729776,19.18857913450303,19.16191130657604,20.09888074509201,20.01879145886877,19.382276697687175,19.682420374686927,19.887298452523705,21.0
338,15.353938200507201,15.667636675820495,17.167219758454785,15.632142710844155,15.905125185685025,15.9212124788576,16.60080541767197,16.285371975188824,15.470265393730227,15.744182081368786,21.0
339,18.782256234495307,18.287747631879235,18.124283461142326,18.724409907293104,18.788634008985298,17.72628572270541,17.59580964582375,17.79503115983769,17.975567363694847,18.45903683064374,21.0
340,16.8785167836375,16.769959351309907,17.104653082245996,16.918272539508678,16.71194666189988,16.779942667406367,16.980553280686625,16.879393905685752,17.159959795042404,17.176770833268897,14.0
341,13.631852987527854,14.397626213912151,13.298031618441229,13.821929000137082,14.064587205735233,14.091540793268045,14.509969372147562,14.236010877422796,14.034444905062085,15.005480376387474,13.0
342,17.156427970489126,16.12080994199055,14.526131762013971,16.758601689645744,18.24368543062436,17.408741824392916,15.21073818685953,17.501006169006512,17.961762201551792,17.04230320596504,23.0
343,16.532583007160596,16.834850239162158,14.659105545345833,15.63551704904236,16.377314759690655,15.612584387860199,14.437653536241903,16.06138020516019,15.795970860376576,16.59206244123809,20.0
344,17.588670619059485,17.44702974771254,17.952611506452648,16.785029166892187,17.385662722495525,17.47763400565009,17.38325032903413,16.91620354523799,16.96560089737663,17.46654483154066,10.0
345,18.927539093964594,20.905690496858227,20.498372167421305,19.924804853823368,19.883042327002165,19.912349525372647,20.460468683129847,20.759245754613374,20.478630517088874,21.152953930537414,20.0
346,11.946159322533301,13.76590495178321,12.774590916456706,12.661703595209595,12.241707672968671,14.517774335615487,12.612644362716258,12.153640738385265,11.813656361028045,12.963183268081078,20.0
347,12.028705771699661,11.40406317699152,11.770687637144373,13.251483361145155,10.681186457799546,11.379019942320106,12.28677893732179,11.29743839922148,12.46024101751474,11.984589309136826,10.0
348,16.78424045897544,16.66487605961178,16.638378967898728,17.33592930635251,17.236262603660144,16.436020619692723,17.02119768049697,16.72736934823526,17.23080819014028,17.593662874452164,13.0
349,16.578878332835195,16.63780744801296,16.675327082699468,16.938362655515437,17.439363237981077,16.371737603682313,17.285445726457596,16.62799662508982,16.193472391344855,16.578471107800617,15.0
350,18.38414559453536,17.962086527120043,18.783738113024818,17.84537800195335,19.762302179501,18.214511539547896,17.61562541423598,18.995461124234325,18.56578682603803,18.328175486389213,19.0
351,20.470932806607372,20.61406244537074,20.409676941710202,21.060699735023984,20.62347842382347,20.595317060026566,18.89807663196285,20.225673788566446,19.63286641743722,19.947459800119425,16.0
352,19.079212795997922,17.204224382991313,18.541956003640436,18.74983877558184,18.284609894606866,17.99184201347166,18.798256951984186,18.809846615793198,19.280986982381016,18.308859214532326,21.0
353,16.571298062301167,16.68359932960835,16.41198975138009,16.409692849327797,17.432007465832058,18.16418750327227,15.251773303862986,16.410616598562996,16.942882254008182,17.488768301313705,8.0
354,18.67611812068109,17.106694079907193,18.169057082602095,18.49527673019646,18.25647549210367,17.215391536799284,18.19846703333769,17.98688007558422,17.681823863433813,17.47206178152618,21.0
355,20.412023378114057,20.15360732595739,20.733655778405588,20.801110075384155,20.256266035901795,19.884444942476918,20.528959598189232,21.465822039127488,21.49699544427505,20.308710972947154,17.0
356,16.41586996881783,16.973047701309945,16.993497085111144,16.695581246925236,17.154796337755855,17.162230633975412,17.167229820584645,16.903355843267427,16.2182958993695,17.306780226176045,23.0
357,14.923944647332135,15.951744375309499,16.024694667361814,13.515707539231546,17.979386822456952,14.687347382162102,17.026454329077715,15.252817922758556,13.619644691088507,17.813965723879868,12.0
358,12.469697339663277,15.594776041948315,14.32525251775629,13.426846544708042,13.948936425159465,14.999041888097198,13.943321675195822,12.867312829400202,13.1608451642205,14.193138629904427,15.0
359,19.402763917302515,19.100400870576888,18.662363711255157,19.464809902485776,19.718070691747496,19.57187106720881,19.36930450504804,19.116111008837606,19.442933146081323,18.869312588970246,17.0
360,17.38943037395226,17.71987016761321,17.188922410257028,16.592151516700994,17.396944148909462,15.992661560360078,16.796792086740954,16.435567773964944,16.96515519758877,16.76791340588657,19.0
361,15.599510270749352,15.882595057969787,17.45391190013823,17.408775613299877,17.286615622982044,16.39384990874826,15.464288402023506,17.322481639921556,15.751706524053354,16.163361766092635,22.0
362,16.79110413808008,17.955344965673294,18.776261562743976,17.753779914091638,17.59772553240924,17.529389627399397,16.55534838123848,17.74845330799232,18.41328185036727,16.615648435899608,16.0
363,15.578277670244818,14.548101517968846,15.58569864861274,15.475727761214815,15.70105664776646,15.747500053200099,15.110082365182457,15.392722160922023,14.65773884149419,16.057190384536774,15.0
364,17.48505263557786,17.350639152335667,17.74918582229375,16.033167335420238,17.222764793175006,17.804842844676777,17.74162036553836,16.94602181862078,16.97141096081907,18.218107106575097,14.0
365,13.947180207586975,13.705434311527465,13.968595519777157,13.132856847246686,13.197055719771296,14.144106843965472,13.214268920795888,14.012828195290997,13.091506883141392,13.914932929947465,12.0
366,15.213475322075642,14.95802187746926,15.763934293085292,15.292051184196769,15.478108999741032,16.19544139221092,16.14917914496651,16.361223281881482,15.226460418750817,17.128483134108095,22.0
367,18.703586183891996,17.43623732219818,17.899877532916186,16.567281891290257,17.89379154375839,17.64455067733409,18.522355828134224,18.602506190597122,17.602786359541803,17.534388164653134,12.0
