,repeat0_p0,repeat1_p0,repeat2_p0,repeat3_p0,repeat4_p0,repeat5_p0,repeat6_p0,repeat7_p0,repeat8_p0,repeat9_p0,target
321,13.57709269484484,14.57089144232935,13.736429638379182,13.483943284783091,14.519412914837822,14.276759785798076,14.67433827313259,13.922909712868728,14.436660350077158,14.975482249051968,20.0
322,15.803175647430468,15.309065563488925,14.709742144151896,14.842194940346433,14.6528437065389,15.21912913248514,15.6907657737022,15.380750135790173,15.033970089054767,15.557322748024454,23.0
323,18.073167464020344,18.24013047979357,18.685305561683116,17.382196752350424,18.336982933019108,18.207080309686628,18.944942270347592,18.648547651047917,18.699580490552627,18.856777485983557,24.0
324,13.671034130416324,12.962061887237072,12.730340951763166,12.976468114403081,12.60843641859866,13.865945804542797,12.985336866119003,13.081807461486733,12.78074883198457,13.104744669739127,16.0
325,18.1449811397742,16.472440286591393,16.437640080478783,18.47851170870132,17.000817375101448,16.041636546964,16.413605283386843,16.07045021145788,18.25176400698939,17.918917404050273,9.0
326,19.42516759119603,20.01915476752307,19.31180060392591,19.45302261348249,19.945458904842745,19.29058837722768,19.090918865250515,20.298454060363127,19.434491518166716,19.237870375971006,18.0
327,24.1272033830395,19.708438100274318,22.58064129063046,20.19790508201397,22.953775112830314,23.644420502410117,19.829868993792864,22.390266460827284,23.605636875078666,23.032152468042526,21.0
328,15.022629959846217,15.39532833314888,13.18103966340211,16.285812594274905,15.215340528905543,13.225752373833911,13.884949101464606,14.388920733807147,14.375469180395443,13.879060869374573,23.0
329,15.55873650432027,15.881952278868372,15.023881345270508,16.053527652319296,15.441402026977,14.848091556815945,15.13240635279041,15.57775700904112,14.45637455937024,16.08063204813302,14.0
330,18.918332673038037,16.92955259706128,16.299826449271656,18.02243316052641,17.32609075219345,15.339405530914252,15.608530595634955,15.250383854900189,16.98502297725689,15.400711488161338,20.0
331,12.43979672133488,12.736937244592689,12.409091868413729,12.047833638165542,12.016357893288827,13.54126209219825,12.438727087955186,12.850419833859984,12.8083511843805,13.093406203469705,19.0
332,13.636136412596166,14.70629917681081,13.555251852174786,14.197985151259843,13.793805580728872,13.328859355510795,13.465238230069783,13.182889974165127,13.739131470802443,14.486295782097047,21.0
333,12.928512526166974,13.845816870517194,13.231918157335974,13.277880175717215,13.041849062993808,14.538669819377123,13.213689774331622,12.89861135590671,13.140082531831055,13.761055626936376,14.0
334,17.761043849984937,17.59309220798827,17.494058869167127,17.639229240183965,17.983606404424968,17.467630255981447,17.208294014117488,17.390892412671384,17.192078458089554,17.865058962717995,18.0
335,17.199210992809526,16.361949482194873,17.48175373860336,17.641136479381334,17.72829279625413,16.467039353189765,16.93571412165891,17.111144682673896,17.117039851347176,16.932360818033995,16.0
336,16.365487919436855,14.628124626040501,14.59293443642498,16.01530011044141,15.647877028442238,15.537372187368696,16.134520172661844,15.508218393447159,14.474816180946618,16.374418901214188,17.0
337,21.112960706522273,20.391990771839687,20.346072864127894,20.368707323449396,20.800085848811538,20.632351328952502,21.06369464708363,20.122617093240123,20.97497355050223,21.03920531034854,21.0
338,14.730767426001464,14.757629236658499,17.27305839338162,15.587274707624545,15.698807922047443,16.256562963738915,16.754077652291684,16.127560627440953,15.520199406401609,15.20655799923746,21.0
339,18.63740883585782,18.204148991169596,18.08237841905166,18.729588895029543,18.69975520245367,17.729987508013224,17.319806567684225,17.786568460417143,17.864361508182466,18.41330903366189,21.0
340,17.012241090745547,17.28997790645846,17.433116158180667,16.99497526775348,16.340556836650215,17.738591244977915,17.816727160774775,17.231724828001592,17.005696568721845,17.872924377240988,14.0
341,13.38024532926566,14.363684934877252,13.316211490638157,13.597920634218855,14.239734379106281,13.86940689410707,14.566348928542919,14.307456625076636,13.997764231101659,14.991824027583478,13.0
342,17.088182514043055,16.117693201866757,14.818769934123551,16.704671665381547,17.611158000245567,17.367587640923418,15.32229432657155,17.41156119814874,17.936795101285114,17.001572727751153,23.0
343,15.552945309955918,15.663465157765238,14.702324938639709,14.898765940557947,15.103268683802485,14.993886925574994,14.804012842022887,15.329422967207943,15.259624682754682,15.513240219261505,20.0
344,17.635138745092657,17.44012689435429,18.050821726141308,17.21556775941324,17.205083729167576,17.67695236290911,17.490606350776496,16.961046828009806,17.217100665606196,17.893717478491155,10.0
345,19.133022583382875,20.908244942058452,20.60201059910026,20.218417028780884,20.248163898991983,20.235552179612114,20.430615437108642,20.762469208437196,20.694510733765718,21.306994102466447,20.0
346,11.940518219182344,12.412424089115257,12.796585246774363,12.210713562535167,11.632191361636151,13.651772805200475,12.72690974175617,11.994457030830485,11.399874998715875,12.924190668863453,20.0
347,12.031518957357466,12.013164824103693,11.714398061911245,13.253918513401125,10.766671819225591,11.537791673511478,12.279679005375078,11.560479789964651,12.463728967987286,11.98068055685585,10.0
348,16.814661090218877,16.815285860325158,16.965444900681227,17.389751269863638,17.335423561056643,16.380687272889983,17.131811882769142,16.76944834843316,17.23779418240981,17.601013736236638,13.0
349,16.680473895458825,16.693237934359203,16.65212047843776,17.20837255269496,16.977313167250706,16.983961719045322,17.44015361313899,16.53536679477484,17.056264626306053,17.159296882819767,15.0
350,18.464651603037552,18.209786813336684,18.88022639758035,17.87755256480456,19.910017703831514,18.715945033709463,17.851995082718545,19.099106093499174,18.532015838160937,18.35487785506514,19.0
351,21.309591928715374,20.61965362869669,20.904191886830887,21.135821799393447,21.275847851048592,21.08182678429695,18.842472906949254,20.64607111059008,19.504649502375457,20.024535276357113,16.0
352,19.169326682229226,17.791964338912333,18.56227564984961,19.12395303451607,18.62276935199705,18.35604254783378,18.85776482373405,18.7639272719586,19.245024171234494,18.687337692928537,21.0
353,16.6073900705673,16.951423307428083,16.45524067501838,16.58244867338816,17.459407932581485,18.40859482931711,15.247582890926735,16.400107574354095,16.881173730725557,17.662405469865032,8.0
354,18.459524003926546,17.049304506210028,18.18885415175606,17.91960550292161,18.08991616008307,16.49796715093046,17.98003724320122,17.98175274025984,17.40184340404106,16.66979634069145,21.0
355,20.40957484887341,20.13324897602063,20.561126971582425,20.887243692764784,20.22265075481387,19.763823551036687,20.43756785720574,21.437540197119723,21.56764499051228,20.310517455937358,17.0
356,16.45757680092953,17.00371825703253,17.185105561703928,17.05321546940303,17.246223796798603,17.15547175868908,17.25123380487677,16.962437582013465,16.221092602645648,17.475608110376726,23.0
357,14.925660899955382,15.991821561520725,16.012527552344913,13.699746850440327,17.71467459538114,14.853983308388841,17.08355926415434,15.254036610426535,13.863281445091129,17.740706772846238,12.0
358,13.266642976867557,15.601803218831707,14.287571872181562,13.729280438659769,14.06664530658601,14.8343451552891,14.225852671621952,13.909523088773046,13.293774658354081,14.698044721865156,15.0
359,19.025336261230095,19.080710088495707,18.72089885665671,19.5908094045508,19.980575191194674,19.70911087218323,19.75423610008678,19.550362322099087,19.686287018354378,19.253518498237916,17.0
360,17.412686005719443,16.830188948014026,16.202447698279315,16.718697607519772,16.672675253387197,15.624549295287574,16.402314731268227,16.55530526764613,17.14343179101064,16.730655708183875,19.0
361,15.90007735304889,15.851403189067021,17.369641429171867,16.95821904706307,17.25364760164841,16.47761655593039,15.56531281011727,17.1295321766818,15.802519266355128,16.058524717838697,22.0
362,15.979980000624199,17.297014601815945,18.618978268311714,17.155557511223265,17.42098928057944,17.229733120513806,15.856448469830141,17.498274166564126,18.457335656318577,16.151330997246323,16.0
363,15.910194968997649,14.515794217458962,15.221664962029553,15.495183213328731,15.906827485328208,15.466425919920994,15.371101357009255,15.387133900931232,14.687475187895828,15.434802652429076,15.0
364,17.46027237290005,17.353709487634454,17.790275872938437,16.033435807804317,17.026653838903446,17.916988987742982,17.950569835519715,16.933837274975183,16.89928076930413,18.343535352968438,14.0
365,14.35790107712696,13.727899606786842,14.114379004637982,13.513442942005728,13.50209884725395,14.266224494334512,13.83794676248635,14.182076442728285,13.11725558286886,14.052625213017794,12.0
366,15.207592834541312,14.92954250334002,15.759090781669483,15.282988168265668,15.679310029933191,16.54392250445413,16.18361942586022,16.46879521827659,15.218653479723706,17.284847213633853,22.0
367,18.819059039072634,17.49503538254842,18.301743460872196,16.5711059202683,17.70348902603866,17.330031778743653,18.824996088225426,18.80922009647039,18.151312690905847,17.591636069934303,12.0
