,repeat0_p0,repeat1_p0,repeat2_p0,repeat3_p0,repeat4_p0,repeat5_p0,repeat6_p0,repeat7_p0,repeat8_p0,repeat9_p0,target
321,14.397971259830815,15.253483021033578,14.94596613054141,13.31926553473495,15.038044529678963,14.316208289572687,15.573201076295847,14.383556897898648,15.385245656735062,16.062033013984237,20.0
322,16.134152756446667,15.062765672344067,15.318087221093444,15.424322689673005,14.905208224733286,16.441005408649307,15.338118159640914,15.65194429217442,15.545010621188933,16.32141429338697,23.0
323,19.235982910696936,20.195190877091385,19.826481579739127,17.99686465341759,19.416617396583298,19.545368480314057,19.52891652234881,19.931863575979502,20.108056403577436,19.08041272591764,24.0
324,13.229158647668854,12.657923177131568,12.31057319941495,12.195391890291061,12.010778585542823,13.146635546000274,12.511203531383952,12.880910296278868,12.532596512653432,12.826061114675104,16.0
325,16.367229189611546,16.2337711131074,16.02800614036073,18.321787679011038,17.135013643366676,15.418848536638382,17.39696661898376,16.13315223151092,17.668957197672647,17.796502388845873,9.0
326,19.58643180334445,20.489838949729332,19.392295894262187,20.027920119800083,20.068812886208658,19.87327188189809,19.302844619673266,20.599273254693934,19.592706109745258,20.061607183150873,18.0
327,22.157311412898267,18.909123068100136,21.969372250740157,18.642286148359002,21.60642129146337,21.210570203368007,18.696915537655485,21.472033107886965,22.544782255328755,21.090486349477942,21.0
328,15.461663350208676,15.726138953896669,13.637312320542579,15.624061336878235,16.036925388911776,13.860026786959706,14.61539470913306,14.579518496045448,14.527315256078513,14.084389127887832,23.0
329,14.884363527396802,14.032634472857227,14.725888426369742,15.189369487852145,15.93768523483979,14.218477883870102,14.771235249714906,14.606448035309564,13.48792670270075,15.168709297819786,14.0
330,15.91403067777479,16.02364830167863,13.642443738578502,15.116103860560173,16.36598194618654,15.25071742977222,13.905887200307053,13.730117896159124,14.475039379358863,14.19737446681192,20.0
331,12.980423798334808,13.257646979755357,13.692393323443627,13.213297836688684,12.145208637082831,14.612085936895852,13.308708036052913,13.85589888938723,13.665697630836,14.190403379090437,19.0
332,13.105576832961287,13.991487228387259,12.157072022838078,13.146632749521658,13.369711420630852,12.936445824164787,13.141330477061501,12.69445369522481,13.784951869334062,12.851901932852739,21.0
333,13.270383892923473,13.615114130594261,12.9732105654187,13.37274791454129,12.588034159557523,15.491764844720313,13.580268607899228,12.910342595038369,12.247963979390057,13.605531557497736,14.0
334,18.201131493665443,17.922611089353907,18.018743143207153,17.229709528821807,17.71096148170748,18.211298377763462,17.536449418795595,18.262515541404596,17.617752821018932,18.064524835975764,18.0
335,17.33121809137208,15.42251925106467,17.579030684380005,17.45892805802105,17.810174150308136,15.974387954716324,16.8075075825612,16.833237077317474,15.981312804786699,16.64046794962866,16.0
336,16.129246823399402,16.108590304264094,15.003843512116969,16.165804435395184,15.139902178039122,15.382031606772218,15.565597321182597,15.363149952948504,14.839895972746575,16.020212579616906,17.0
337,21.280455029461315,20.410236975760288,20.107692434532737,20.988016688989454,21.007764105788457,19.507597327491556,21.053810140694182,21.74866659434251,21.044628215163243,20.979661841420455,21.0
338,15.216662505224933,14.87157572406042,17.641778327663516,14.807350106204737,15.508147111654065,15.599808472338966,16.872198019012323,15.594513328757145,15.821368717595345,14.528652965004051,21.0
339,18.73652120338555,17.625964837109017,17.69294878245498,18.447179120021445,18.58983248799641,16.14710126668295,17.277883335077245,17.082132307048838,16.980331387002575,17.548825777737427,21.0
340,16.181363126399397,16.57302404513123,17.02738673835156,18.67339643721169,16.165679096724897,17.184252923083232,18.135330949793534,16.827953832253353,17.600379754155526,18.003653418816487,14.0
341,13.740232438248768,14.062463537260214,12.366405488192582,11.90408995519791,13.357739223113164,14.245872498204076,13.943499062216315,15.223472192948876,13.610956283130033,13.934981055759238,13.0
342,17.55628501531659,16.220507046356264,14.22285289481567,16.513446652156677,17.51864643821315,17.787310666718746,14.824544229603138,16.676569061149614,17.56904785463258,16.339379809544404,23.0
343,16.615033198835096,15.638386336308667,14.930099541202171,15.712564977976932,15.896323079405082,14.880505128669878,15.018946578589857,15.439323730131555,15.428446340565689,15.445181454703505,20.0
344,17.966810329018315,16.76206973846336,17.524114780472374,16.574658144161898,15.053383258983565,17.105340346923146,17.15552863137483,15.583029714715678,16.12242885244192,17.569350568842953,10.0
345,20.876157694053177,21.927040434396407,22.494047626115588,21.4056836125614,22.722846585090245,21.6105999362197,21.93253193570396,22.339174556640323,22.531725030701224,22.549673760946064,20.0
346,12.222444929302902,11.852197297814284,12.449273746254615,11.696036941419788,10.958610561219347,13.687339863984441,12.8992933662214,11.72842776011319,11.386991137629437,12.651027471745124,20.0
347,11.621560027278818,12.182371953592652,11.914396423636664,12.24433233149274,10.898342871894439,11.201075957155236,12.14518710450757,11.7905519457691,11.964417482922412,12.228782322650353,10.0
348,16.95576719317392,16.48040650640338,17.20880828011041,17.486202037685143,17.611840818857807,16.536367155966655,16.93069878549818,16.789665771350858,16.795977309655044,17.395404003578353,13.0
349,17.50289556107966,16.95156080383897,18.913068602931418,18.403814560837034,18.682850537029914,17.50887913554992,19.300665776090195,17.534891749184837,17.7546640219764,17.81654309122261,15.0
350,17.438242809290774,17.286565561832592,17.963569132808,17.349970423953515,18.633084291060246,18.079379000303398,16.982516524519355,18.699090874806778,17.70635553518411,17.957468246356115,19.0
351,21.61466742319486,20.126447879501455,20.599644600115766,20.43081347545857,19.723698866197434,21.539566050988174,17.766302030149824,20.07257920800489,19.471142350739072,19.41217871825104,16.0
352,19.525726627764342,17.51884609978165,19.92617376509839,19.45429911640636,19.408162244613965,19.096974011485557,19.83067593083919,19.29530758706659,20.35483458660209,18.88617880152694,21.0
353,15.727823046476225,16.810082934230493,15.936061179491183,17.12878713899819,17.361476337598596,18.185390478523985,15.591465124549398,16.39990240002595,17.19695152198377,17.961736980939875,8.0
354,18.81100908356771,17.606422399409485,19.52713232004049,18.282081895919447,17.55872243152654,16.215200411357188,18.90227680832668,19.045110720861164,17.282016303833124,16.386120810173004,21.0
355,20.532313183799975,19.312581187773688,20.50618110863276,20.377670654045446,20.382750584323347,19.604490983093108,20.721570688096737,21.829068103419218,22.496705157171498,20.10529940532229,17.0
356,15.942504221501316,17.395190205633646,17.125906617254145,17.266432876603286,17.404196802847913,16.95825416001614,17.710351817307156,17.64438578938069,17.81852325830291,17.211206389244502,23.0
357,15.593232924301084,16.75292086797616,17.616816373896867,13.923895955910712,18.43530329731728,15.138418261919842,17.170365170123524,15.221127930802371,14.384852262269778,18.90078543049909,12.0
358,14.261970628325503,16.547660432414155,15.718546236542892,14.198427014025958,14.260277143631468,15.32054784126932,14.604140878126916,15.068096620856062,14.66386431021296,14.824739857767678,15.0
359,18.780302826508468,19.370949988319985,17.78884681430052,19.121351703540196,19.613828265549643,19.45798828631446,19.72905139832935,19.45682701720859,18.927934100338213,19.563421996965676,17.0
360,18.044258637445736,18.219912749644593,17.66678168896584,18.094118892372226,18.141902488149213,16.581458039122182,17.617957824671166,17.438753232850736,17.421210679159643,17.251900964859544,19.0
361,15.693876214073832,16.2840723199804,17.600298749470372,17.184384910032,17.36980317205328,16.703323910380014,16.116260046293238,17.508739997468506,15.895890008627227,16.057429240942977,22.0
362,15.982632592233845,17.431650407935418,17.90301354774565,15.996467966977768,16.45750504355606,16.34156501950722,15.050516298960705,16.79260886739215,18.803651122231813,15.263824597467337,16.0
363,16.17192757479823,15.678362382885064,17.165739476775244,15.63519074752226,15.922949287964434,16.82681635557831,15.911332408021636,16.76268477377282,16.84946810738593,16.83893103406764,15.0
364,18.743342930776,18.811059899313477,18.797851552629886,17.153944849516712,18.098349188790237,19.283655435699725,19.513716563368362,17.047500390416026,17.89842691444595,18.440192772817596,14.0
365,14.752404815387134,13.269172446162958,13.588195270070667,14.085455204637164,13.737311885106825,13.385261504913153,13.136242530455048,13.938623975864665,13.792474708093685,13.79237039027869,12.0
366,15.02449776559331,14.690008645797112,15.18401225946936,14.848662447150831,12.654358853778538,15.933848980412513,15.21873470742706,15.379655454936586,14.390400295259003,15.847791174513919,22.0
367,18.222183668441637,16.588530042121874,18.135556616724443,17.185565541817997,18.047512127762655,17.207075210523293,18.76591535775824,18.964169878458623,18.07705475655466,18.371914250871477,12.0
